laneID,tLinkID,time,speed,dis,RVID
79403,26,4415.0,27.22222222222222,-1.0,3371
79401,26,4416.0,17.5,-1.0,3372
79402,26,4418.0,14.166666666666666,-1.0,3373
79403,26,4418.0,15.277777777777777,-1.0,3374
79401,25,4419.0,14.166666666666666,-1.0,3375
79402,25,4421.0,20.27777777777778,-1.0,3376
79401,26,4422.0,11.38888888888889,-1.0,3377
79403,26,4424.0,22.22222222222222,-1.0,3378
79401,26,4424.0,11.11111111111111,-1.0,3379
79403,25,4427.0,18.055555555555554,-1.0,3380
79403,26,4430.0,16.11111111111111,-1.0,3381
79402,26,4435.0,13.88888888888889,-1.0,3382
79401,26,4436.0,10.555555555555555,-1.0,3383
79402,26,4438.0,15.555555555555555,-1.0,3384
79401,26,4443.0,10.0,-1.0,3385
79402,26,4444.0,15.0,-1.0,3386
79401,26,4444.0,16.944444444444443,-1.0,3387
79402,26,4445.0,16.666666666666668,-1.0,3388
79403,26,4447.0,23.055555555555554,-1.0,3389
79402,26,4447.0,28.61111111111111,-1.0,3390
79403,26,4447.0,25.833333333333332,-1.0,3391
79401,26,4448.0,9.722222222222221,-1.0,3392
79402,26,4448.0,16.11111111111111,-1.0,3393
79401,25,4452.0,13.61111111111111,-1.0,3394
79402,113,4454.0,15.0,-1.0,3395
79403,26,4454.0,16.11111111111111,-1.0,3396
79403,25,4455.0,22.22222222222222,-1.0,3397
79401,26,4455.0,15.277777777777777,-1.0,3398
79401,25,4456.0,13.61111111111111,-1.0,3399
79401,113,4458.0,13.61111111111111,-1.0,3400
79402,26,4459.0,22.5,-1.0,3401
79401,26,4461.0,10.277777777777777,-1.0,3402
79403,26,4464.0,21.666666666666668,-1.0,3403
79402,25,4464.0,17.22222222222222,-1.0,3404
79403,25,4464.0,16.666666666666668,-1.0,3405
79401,26,4464.0,13.61111111111111,-1.0,3406
79403,25,4465.0,18.88888888888889,-1.0,3407
79401,26,4466.0,15.277777777777777,-1.0,3408
79403,26,4466.0,18.88888888888889,-1.0,3409
79402,25,4468.0,13.055555555555555,-1.0,3410
79403,26,4468.0,16.666666666666668,-1.0,3411
79402,26,4469.0,14.444444444444445,-1.0,3412
79401,26,4470.0,16.944444444444443,-1.0,3413
79403,26,4470.0,15.0,-1.0,3414
79402,26,4470.0,12.222222222222221,-1.0,3415
79401,25,4472.0,11.38888888888889,-1.0,3416
79401,26,4473.0,10.833333333333334,-1.0,3417
79403,26,4473.0,17.77777777777778,-1.0,3418
79403,26,4474.0,33.333333333333336,-1.0,3419
79402,113,4474.0,16.666666666666668,-1.0,3420
79402,26,4475.0,15.0,-1.0,3421
79403,26,4476.0,12.5,-1.0,3422
79401,26,4477.0,12.777777777777777,-1.0,3423
79401,26,4479.0,11.944444444444445,-1.0,3424
79403,25,4480.0,20.27777777777778,-1.0,3425
79401,26,4481.0,9.166666666666666,-1.0,3426
79403,26,4481.0,13.61111111111111,-1.0,3427
79401,26,4483.0,10.833333333333334,-1.0,3428
79403,26,4483.0,17.77777777777778,-1.0,3429
79401,113,4484.0,9.722222222222221,-1.0,3430
79401,26,4485.0,10.833333333333334,-1.0,3431
79402,26,4485.0,11.666666666666666,-1.0,3432
79403,26,4486.0,12.5,-1.0,3433
79401,25,4487.0,12.222222222222221,-1.0,3434
79402,113,4488.0,12.777777777777777,-1.0,3435
79403,26,4488.0,14.444444444444445,-1.0,3436
79403,25,4489.0,18.88888888888889,-1.0,3437
79401,26,4489.0,15.277777777777777,-1.0,3438
79402,26,4490.0,13.88888888888889,-1.0,3439
79402,26,4491.0,12.777777777777777,-1.0,3440
79401,26,4491.0,11.38888888888889,-1.0,3441
79403,26,4491.0,18.333333333333332,-1.0,3442
79401,25,4492.0,13.88888888888889,-1.0,3443
79403,26,4493.0,18.88888888888889,-1.0,3444
79402,26,4493.0,12.5,-1.0,3445
79401,113,4494.0,10.833333333333334,-1.0,3446
79401,26,4495.0,12.777777777777777,-1.0,3447
79402,26,4495.0,11.38888888888889,-1.0,3448
79403,25,4496.0,13.333333333333332,-1.0,3449
79401,26,4497.0,11.944444444444445,-1.0,3450
79402,25,4498.0,15.0,-1.0,3451
79401,26,4498.0,14.444444444444445,-1.0,3452
79402,26,4499.0,10.833333333333334,-1.0,3453
79403,26,4500.0,13.333333333333332,-1.0,3454
79401,26,4500.0,14.722222222222221,-1.0,3455
79403,25,4502.0,14.444444444444445,-1.0,3456
79403,26,4503.0,18.333333333333332,-1.0,3457
79401,26,4503.0,8.055555555555555,-1.0,3458
79401,26,4505.0,12.5,-1.0,3459
79401,26,4506.0,18.333333333333332,-1.0,3460
79403,26,4507.0,20.27777777777778,-1.0,3461
79401,26,4508.0,13.88888888888889,-1.0,3462
79403,26,4512.0,15.277777777777777,-1.0,3463
79401,26,4513.0,11.38888888888889,-1.0,3464
79403,26,4516.0,16.38888888888889,-1.0,3465
79402,26,4518.0,18.88888888888889,-1.0,3466
79403,26,4518.0,14.444444444444445,-1.0,3467
79403,25,4520.0,19.166666666666668,-1.0,3468
79402,113,4520.0,16.944444444444443,-1.0,3469
79403,25,4521.0,16.38888888888889,-1.0,3470
79401,25,4522.0,14.444444444444445,-1.0,3471
79402,26,4522.0,15.277777777777777,-1.0,3472
79403,113,4523.0,13.055555555555555,-1.0,3473
79401,26,4524.0,13.88888888888889,-1.0,3474
79402,26,4524.0,15.277777777777777,-1.0,3475
79403,25,4526.0,14.444444444444445,-1.0,3476
79401,25,4527.0,12.5,-1.0,3477
79401,26,4528.0,11.38888888888889,-1.0,3478
79402,26,4530.0,14.722222222222221,-1.0,3479
79403,25,4532.0,21.11111111111111,-1.0,3480
79402,26,4534.0,16.38888888888889,-1.0,3481
79402,25,4538.0,16.38888888888889,-1.0,3482
79402,113,4540.0,18.61111111111111,-1.0,3483
79402,113,4542.0,18.055555555555554,-1.0,3484
79403,26,4547.0,15.555555555555555,-1.0,3485
79403,26,4548.0,21.944444444444443,-1.0,3486
79401,26,4549.0,17.77777777777778,-1.0,3487
79403,26,4549.0,17.5,-1.0,3488
79402,26,4549.0,16.38888888888889,-1.0,3489
79401,26,4550.0,14.444444444444445,-1.0,3490
79401,26,4551.0,9.444444444444445,-1.0,3491
79402,26,4551.0,20.0,-1.0,3492
79402,26,4552.0,17.5,-1.0,3493
79403,113,4552.0,15.555555555555555,-1.0,3494
79403,25,4554.0,20.27777777777778,-1.0,3495
79402,26,4555.0,15.555555555555555,-1.0,3496
79401,25,4558.0,15.0,-1.0,3497
79402,26,4560.0,12.222222222222221,-1.0,3498
79401,26,4561.0,12.777777777777777,-1.0,3499
79403,25,4562.0,13.61111111111111,-1.0,3500
79401,25,4563.0,13.88888888888889,-1.0,3501
79403,26,4563.0,15.555555555555555,-1.0,3502
79402,26,4568.0,18.055555555555554,-1.0,3503
79401,25,4568.0,16.944444444444443,-1.0,3504
79402,113,4569.0,15.0,-1.0,3505
79401,26,4571.0,12.777777777777777,-1.0,3506
79403,26,4572.0,17.5,-1.0,3507
79401,25,4572.0,19.166666666666668,-1.0,3508
79402,26,4573.0,19.166666666666668,-1.0,3509
79402,26,4573.0,15.0,-1.0,3510
79403,26,4574.0,15.0,-1.0,3511
79403,113,4575.0,15.555555555555555,-1.0,3512
79401,113,4575.0,13.88888888888889,-1.0,3513
79402,26,4577.0,16.11111111111111,-1.0,3514
79401,26,4579.0,12.222222222222221,-1.0,3515
79403,25,4580.0,16.11111111111111,-1.0,3516
79402,113,4580.0,16.11111111111111,-1.0,3517
79401,26,4581.0,15.277777777777777,-1.0,3518
79401,113,4583.0,11.11111111111111,-1.0,3519
79402,26,4584.0,19.166666666666668,-1.0,3520
79401,26,4584.0,11.666666666666666,-1.0,3521
79403,113,4585.0,16.944444444444443,-1.0,3522
79401,26,4585.0,12.222222222222221,-1.0,3523
79401,25,4587.0,13.88888888888889,-1.0,3524
79402,25,4588.0,14.444444444444445,-1.0,3525
79403,113,4597.0,15.555555555555555,-1.0,3526
79403,26,4601.0,18.88888888888889,-1.0,3527
79402,26,4601.0,20.555555555555554,-1.0,3528
79402,26,4603.0,16.944444444444443,-1.0,3529
79402,25,4607.0,14.444444444444445,-1.0,3530
79402,26,4609.0,17.5,-1.0,3531
79403,26,4609.0,21.666666666666668,-1.0,3532
79401,113,4609.0,10.555555555555555,-1.0,3533
79402,26,4610.0,15.833333333333332,-1.0,3534
79401,26,4610.0,9.166666666666666,-1.0,3535
79402,26,4611.0,13.88888888888889,-1.0,3536
79401,25,4612.0,10.277777777777777,-1.0,3537
79401,26,4614.0,9.166666666666666,-1.0,3538
79401,26,4615.0,19.166666666666668,-1.0,3539
79403,26,4615.0,16.944444444444443,-1.0,3540
79402,25,4616.0,14.444444444444445,-1.0,3541
79403,26,4616.0,15.555555555555555,-1.0,3542
79402,26,4617.0,15.833333333333332,-1.0,3543
79401,26,4617.0,13.333333333333332,-1.0,3544
79403,26,4619.0,19.72222222222222,-1.0,3545
79401,26,4619.0,9.722222222222221,-1.0,3546
79402,25,4620.0,19.166666666666668,-1.0,3547
79401,26,4621.0,13.88888888888889,-1.0,3548
79402,26,4622.0,13.333333333333332,-1.0,3549
79401,26,4622.0,15.555555555555555,-1.0,3550
79401,26,4624.0,11.666666666666666,-1.0,3551
79402,26,4624.0,5.833333333333333,-1.0,3552
79402,25,4625.0,15.277777777777777,-1.0,3553
79403,26,4627.0,16.38888888888889,-1.0,3554
79402,113,4627.0,15.833333333333332,-1.0,3555
79401,26,4627.0,13.88888888888889,-1.0,3556
79401,26,4630.0,11.38888888888889,-1.0,3557
79401,26,4631.0,11.944444444444445,-1.0,3558
79401,26,4633.0,15.277777777777777,-1.0,3559
79401,26,4634.0,15.833333333333332,-1.0,3560
79401,26,4637.0,15.277777777777777,-1.0,3561
79402,26,4637.0,14.722222222222221,-1.0,3562
79401,113,4639.0,14.722222222222221,-1.0,3563
79402,25,4639.0,13.055555555555555,-1.0,3564
79403,113,4640.0,19.444444444444443,-1.0,3565
79403,26,4641.0,20.555555555555554,-1.0,3566
79401,26,4641.0,16.666666666666668,-1.0,3567
79402,26,4641.0,18.88888888888889,-1.0,3568
79403,25,4642.0,13.333333333333332,-1.0,3569
79401,26,4643.0,11.38888888888889,-1.0,3570
79401,25,4644.0,14.166666666666666,-1.0,3571
79402,26,4645.0,13.61111111111111,-1.0,3572
79401,25,4646.0,15.277777777777777,-1.0,3573
79402,25,4647.0,17.77777777777778,-1.0,3574
79401,113,4648.0,20.833333333333332,-1.0,3575
79402,26,4649.0,22.22222222222222,-1.0,3576
79401,26,4649.0,20.555555555555554,-1.0,3577
79402,113,4649.0,25.0,-1.0,3578
79403,25,4651.0,16.666666666666668,-1.0,3579
79401,26,4652.0,12.5,-1.0,3580
79402,26,4652.0,21.11111111111111,-1.0,3581
79401,26,4653.0,10.555555555555555,-1.0,3582
79402,26,4657.0,8.88888888888889,-1.0,3583
79403,26,4658.0,14.722222222222221,-1.0,3584
79401,26,4659.0,12.222222222222221,-1.0,3585
79403,25,4659.0,15.277777777777777,-1.0,3586
79401,25,4661.0,12.222222222222221,-1.0,3587
79402,25,4664.0,14.722222222222221,-1.0,3588
79402,26,4665.0,13.055555555555555,-1.0,3589
79401,26,4666.0,13.055555555555555,-1.0,3590
79402,26,4667.0,18.333333333333332,-1.0,3591
79403,26,4670.0,10.555555555555555,-1.0,3592
79403,26,4671.0,10.555555555555555,-1.0,3593
79401,26,4671.0,13.88888888888889,-1.0,3594
79402,26,4671.0,18.88888888888889,-1.0,3595
79403,25,4673.0,12.222222222222221,-1.0,3596
79401,26,4673.0,11.11111111111111,-1.0,3597
79402,26,4675.0,18.055555555555554,-1.0,3598
79403,26,4675.0,13.055555555555555,-1.0,3599
79401,26,4678.0,14.722222222222221,-1.0,3600
79403,26,4679.0,17.22222222222222,-1.0,3601
79402,25,4680.0,17.5,-1.0,3602
79403,26,4684.0,11.944444444444445,-1.0,3603
79402,25,4687.0,14.166666666666666,-1.0,3604
79402,25,4690.0,18.88888888888889,-1.0,3605
79401,25,4690.0,17.22222222222222,-1.0,3606
79403,26,4690.0,13.88888888888889,-1.0,3607
79401,26,4693.0,20.833333333333332,-1.0,3608
79401,113,4695.0,13.055555555555555,-1.0,3609
79401,113,4698.0,12.5,-1.0,3610
79401,26,4699.0,14.722222222222221,-1.0,3611
79401,25,4701.0,18.055555555555554,-1.0,3612
79402,113,4702.0,14.444444444444445,-1.0,3613
79403,26,4703.0,14.722222222222221,-1.0,3614
79402,26,4703.0,16.666666666666668,-1.0,3615
79401,25,4704.0,10.833333333333334,-1.0,3616
79403,26,4706.0,22.22222222222222,-1.0,3617
79402,26,4706.0,12.5,-1.0,3618
79401,26,4707.0,10.833333333333334,-1.0,3619
79402,26,4708.0,21.38888888888889,-1.0,3620
79401,26,4709.0,15.833333333333332,-1.0,3621
79401,113,4711.0,16.38888888888889,-1.0,3622
79403,113,4711.0,20.833333333333332,-1.0,3623
79402,26,4713.0,14.444444444444445,-1.0,3624
79401,26,4713.0,9.166666666666666,-1.0,3625
79403,113,4713.0,17.5,-1.0,3626
79403,26,4718.0,17.5,-1.0,3627
79401,25,4718.0,19.166666666666668,-1.0,3628
79402,113,4718.0,25.0,-1.0,3629
79401,113,4719.0,13.055555555555555,-1.0,3630
79401,26,4721.0,10.555555555555555,-1.0,3631
79403,113,4721.0,23.055555555555554,-1.0,3632
79403,26,4723.0,21.666666666666668,-1.0,3633
79401,26,4723.0,11.666666666666666,-1.0,3634
79401,113,4726.0,12.222222222222221,-1.0,3635
79402,26,4728.0,13.333333333333332,-1.0,3636
79401,26,4729.0,12.777777777777777,-1.0,3637
79402,26,4734.0,15.555555555555555,-1.0,3638
79401,25,4734.0,14.444444444444445,-1.0,3639
79401,25,4735.0,13.333333333333332,-1.0,3640
79403,113,4736.0,18.333333333333332,-1.0,3641
79401,26,4738.0,13.333333333333332,-1.0,3642
79401,26,4739.0,13.333333333333332,-1.0,3643
79401,26,4742.0,13.333333333333332,-1.0,3644
79403,26,4742.0,21.666666666666668,-1.0,3645
79403,25,4743.0,16.666666666666668,-1.0,3646
79402,26,4743.0,11.666666666666666,-1.0,3647
79401,26,4743.0,13.88888888888889,-1.0,3648
79402,26,4744.0,15.277777777777777,-1.0,3649
79401,26,4744.0,13.61111111111111,-1.0,3650
79403,26,4745.0,28.88888888888889,-1.0,3651
79402,26,4745.0,24.72222222222222,-1.0,3652
79401,113,4746.0,13.055555555555555,-1.0,3653
79401,25,4750.0,10.277777777777777,-1.0,3654
79402,113,4753.0,17.77777777777778,-1.0,3655
79403,26,4753.0,15.833333333333332,-1.0,3656
79403,25,4755.0,9.722222222222221,-1.0,3657
79402,26,4755.0,17.77777777777778,-1.0,3658
79402,26,4758.0,10.0,-1.0,3659
79403,25,4763.0,18.055555555555554,-1.0,3660
79402,26,4763.0,17.22222222222222,-1.0,3661
79403,113,4765.0,14.444444444444445,-1.0,3662
79401,26,4768.0,19.166666666666668,-1.0,3663
79403,25,4769.0,25.27777777777778,-1.0,3664
79402,26,4769.0,17.22222222222222,-1.0,3665
79402,26,4770.0,19.166666666666668,-1.0,3666
79403,25,4772.0,20.833333333333332,-1.0,3667
79401,25,4772.0,14.166666666666666,-1.0,3668
79402,26,4774.0,12.5,-1.0,3669
79403,25,4777.0,17.5,-1.0,3670
79402,26,4777.0,23.88888888888889,-1.0,3671
79403,26,4778.0,11.944444444444445,-1.0,3672
79403,26,4780.0,13.333333333333332,-1.0,3673
79401,26,4784.0,14.722222222222221,-1.0,3674
79403,26,4785.0,17.5,-1.0,3675
79402,113,4785.0,15.0,-1.0,3676
79403,25,4789.0,20.0,-1.0,3677
79403,25,4792.0,17.22222222222222,-1.0,3678
79402,26,4793.0,15.555555555555555,-1.0,3679
79401,26,4795.0,12.5,-1.0,3680
79402,25,4799.0,16.11111111111111,-1.0,3681
79403,26,4802.0,13.88888888888889,-1.0,3682
79401,26,4804.0,14.722222222222221,-1.0,3683
79402,26,4809.0,21.11111111111111,-1.0,3684
79401,25,4810.0,12.5,-1.0,3685
79403,26,4812.0,16.666666666666668,-1.0,3686
79402,26,4813.0,14.166666666666666,-1.0,3687
79402,26,4813.0,17.22222222222222,-1.0,3688
79401,26,4814.0,11.38888888888889,-1.0,3689
79403,26,4814.0,15.833333333333332,-1.0,3690
79401,26,4815.0,14.722222222222221,-1.0,3691
79402,26,4815.0,8.61111111111111,-1.0,3692
79403,26,4817.0,15.833333333333332,-1.0,3693
79401,25,4818.0,14.722222222222221,-1.0,3694
79401,26,4822.0,16.944444444444443,-1.0,3695
79403,26,4822.0,15.833333333333332,-1.0,3696
79402,26,4823.0,19.166666666666668,-1.0,3697
79401,26,4824.0,13.61111111111111,-1.0,3698
79403,113,4826.0,17.22222222222222,-1.0,3699
79402,26,4826.0,18.61111111111111,-1.0,3700
79401,25,4827.0,16.944444444444443,-1.0,3701
79403,26,4828.0,17.22222222222222,-1.0,3702
79401,26,4829.0,11.944444444444445,-1.0,3703
79403,113,4831.0,17.22222222222222,-1.0,3704
79402,26,4832.0,14.722222222222221,-1.0,3705
79402,26,4833.0,19.72222222222222,-1.0,3706
79403,26,4841.0,22.5,-1.0,3707
79403,26,4842.0,14.444444444444445,-1.0,3708
79401,26,4843.0,12.5,-1.0,3709
79402,25,4843.0,9.722222222222221,-1.0,3710
79403,26,4844.0,22.5,-1.0,3711
79401,25,4844.0,11.38888888888889,-1.0,3712
79403,26,4845.0,17.77777777777778,-1.0,3713
79402,25,4845.0,13.055555555555555,-1.0,3714
79401,26,4846.0,9.722222222222221,-1.0,3715
79402,26,4847.0,13.055555555555555,-1.0,3716
79401,26,4847.0,9.722222222222221,-1.0,3717
79402,25,4849.0,10.833333333333334,-1.0,3718
79401,26,4849.0,10.833333333333334,-1.0,3719
79403,26,4850.0,21.11111111111111,-1.0,3720
79401,26,4850.0,11.944444444444445,-1.0,3721
79402,25,4851.0,14.722222222222221,-1.0,3722
79401,26,4853.0,11.944444444444445,-1.0,3723
79401,26,4855.0,12.5,-1.0,3724
79402,26,4856.0,13.61111111111111,-1.0,3725
79401,113,4856.0,14.166666666666666,-1.0,3726
79403,113,4857.0,18.055555555555554,-1.0,3727
79403,26,4857.0,13.88888888888889,-1.0,3728
79403,26,4858.0,13.88888888888889,-1.0,3729
79401,26,4858.0,11.11111111111111,-1.0,3730
79402,26,4859.0,8.61111111111111,-1.0,3731
79403,26,4859.0,17.22222222222222,-1.0,3732
79403,26,4860.0,13.88888888888889,-1.0,3733
79401,26,4860.0,13.61111111111111,-1.0,3734
79401,25,4861.0,13.61111111111111,-1.0,3735
79402,26,4861.0,10.833333333333334,-1.0,3736
79401,26,4862.0,13.055555555555555,-1.0,3737
79401,26,4864.0,13.055555555555555,-1.0,3738
79402,26,4865.0,11.38888888888889,-1.0,3739
79401,26,4866.0,10.555555555555555,-1.0,3740
79403,26,4867.0,11.38888888888889,-1.0,3741
79401,25,4867.0,9.444444444444445,-1.0,3742
79401,26,4868.0,17.77777777777778,-1.0,3743
79402,25,4868.0,15.555555555555555,-1.0,3744
79403,26,4868.0,18.055555555555554,-1.0,3745
79403,26,4869.0,11.944444444444445,-1.0,3746
79402,26,4870.0,12.5,-1.0,3747
79401,26,4870.0,11.666666666666666,-1.0,3748
79402,26,4871.0,16.11111111111111,-1.0,3749
79403,113,4871.0,17.22222222222222,-1.0,3750
79403,26,4872.0,18.055555555555554,-1.0,3751
79402,26,4872.0,14.166666666666666,-1.0,3752
79403,26,4873.0,12.777777777777777,-1.0,3753
79401,26,4873.0,11.11111111111111,-1.0,3754
79403,25,4875.0,21.944444444444443,-1.0,3755
79401,26,4875.0,14.722222222222221,-1.0,3756
79402,26,4875.0,12.5,-1.0,3757
79401,26,4876.0,11.11111111111111,-1.0,3758
79401,26,4877.0,11.944444444444445,-1.0,3759
79402,25,4879.0,13.055555555555555,-1.0,3760
79403,26,4879.0,10.0,-1.0,3761
79401,26,4880.0,12.5,-1.0,3762
79402,26,4881.0,14.722222222222221,-1.0,3763
79401,26,4882.0,10.555555555555555,-1.0,3764
79402,25,4882.0,15.277777777777777,-1.0,3765
79403,26,4883.0,17.77777777777778,-1.0,3766
79402,26,4883.0,10.833333333333334,-1.0,3767
79402,25,4884.0,17.77777777777778,-1.0,3768
79403,26,4884.0,13.333333333333332,-1.0,3769
79402,25,4885.0,10.833333333333334,-1.0,3770
79402,26,4886.0,17.77777777777778,-1.0,3771
79402,26,4888.0,13.61111111111111,-1.0,3772
79403,26,4888.0,11.38888888888889,-1.0,3773
79401,26,4890.0,13.88888888888889,-1.0,3774
79402,26,4892.0,16.11111111111111,-1.0,3775
79403,26,4892.0,15.833333333333332,-1.0,3776
79401,26,4892.0,16.944444444444443,-1.0,3777
79401,26,4897.0,15.833333333333332,-1.0,3778
79401,25,4899.0,17.77777777777778,-1.0,3779
79403,113,4899.0,17.77777777777778,-1.0,3780
79401,113,4906.0,15.833333333333332,-1.0,3781
79402,25,4908.0,15.0,-1.0,3782
79402,26,4911.0,13.333333333333332,-1.0,3783
79401,26,4912.0,10.555555555555555,-1.0,3784
79402,26,4912.0,19.166666666666668,-1.0,3785
79403,26,4916.0,17.5,-1.0,3786
79401,26,4917.0,11.11111111111111,-1.0,3787
79403,26,4920.0,15.555555555555555,-1.0,3788
79401,25,4921.0,12.222222222222221,-1.0,3789
79401,26,4922.0,14.444444444444445,-1.0,3790
79402,26,4923.0,18.61111111111111,-1.0,3791
79403,26,4924.0,23.61111111111111,-1.0,3792
79402,25,4928.0,21.38888888888889,-1.0,3793
79401,25,4930.0,13.055555555555555,-1.0,3794
79403,26,4939.0,21.38888888888889,-1.0,3795
79402,26,4944.0,17.22222222222222,-1.0,3796
79401,26,4946.0,15.833333333333332,-1.0,3797
79401,26,4949.0,12.777777777777777,-1.0,3798
79401,25,4953.0,14.166666666666666,-1.0,3799
79402,26,4953.0,16.11111111111111,-1.0,3800
79401,26,4954.0,16.944444444444443,-1.0,3801
79402,26,4954.0,20.833333333333332,-1.0,3802
79401,25,4955.0,14.166666666666666,-1.0,3803
79401,26,4957.0,12.222222222222221,-1.0,3804
79402,26,4958.0,16.11111111111111,-1.0,3805
79403,113,4960.0,14.166666666666666,-1.0,3806
79401,25,4960.0,16.944444444444443,-1.0,3807
79403,26,4961.0,13.333333333333332,-1.0,3808
79403,26,4962.0,16.11111111111111,-1.0,3809
79402,25,4963.0,13.333333333333332,-1.0,3810
79402,26,4964.0,13.88888888888889,-1.0,3811
79403,26,4966.0,17.5,-1.0,3812
79402,25,4966.0,18.88888888888889,-1.0,3813
79401,26,4966.0,18.88888888888889,-1.0,3814
79403,25,4971.0,21.666666666666668,-1.0,3815
79401,26,4971.0,12.777777777777777,-1.0,3816
79401,26,4973.0,16.666666666666668,-1.0,3817
79401,26,4975.0,12.777777777777777,-1.0,3818
79401,25,4976.0,13.333333333333332,-1.0,3819
79402,26,4976.0,17.5,-1.0,3820
79401,26,4977.0,17.5,-1.0,3821
79402,26,4979.0,15.833333333333332,-1.0,3822
79403,26,4979.0,19.72222222222222,-1.0,3823
79402,26,4980.0,15.0,-1.0,3824
79403,26,4983.0,25.833333333333332,-1.0,3825
79402,26,4985.0,11.666666666666666,-1.0,3826
79401,26,4985.0,17.5,-1.0,3827
79401,26,4987.0,13.333333333333332,-1.0,3828
79402,25,4989.0,22.22222222222222,-1.0,3829
79403,25,4994.0,17.77777777777778,-1.0,3830
79403,25,4996.0,18.88888888888889,-1.0,3831
79402,113,4999.0,19.166666666666668,-1.0,3832
79402,25,5000.0,12.222222222222221,-1.0,3833
79403,26,5000.0,19.72222222222222,-1.0,3834
79403,26,5002.0,17.77777777777778,-1.0,3835
79401,26,5002.0,9.166666666666666,-1.0,3836
79401,26,5003.0,18.61111111111111,-1.0,3837
79401,25,5009.0,27.22222222222222,-1.0,3838
79402,26,5009.0,15.555555555555555,-1.0,3839
79402,26,5010.0,19.166666666666668,-1.0,3840
79401,26,5014.0,22.5,-1.0,3841
79401,26,5019.0,18.88888888888889,-1.0,3842
79402,25,5020.0,18.88888888888889,-1.0,3843
79401,25,5022.0,11.944444444444445,-1.0,3844
79402,26,5023.0,18.88888888888889,-1.0,3845
79402,26,5025.0,17.77777777777778,-1.0,3846
79401,25,5029.0,10.833333333333334,-1.0,3847
79402,26,5030.0,14.722222222222221,-1.0,3848
79401,26,5031.0,14.722222222222221,-1.0,3849
79402,113,5032.0,13.61111111111111,-1.0,3850
79403,26,5033.0,26.11111111111111,-1.0,3851
79401,26,5033.0,14.722222222222221,-1.0,3852
79402,26,5034.0,21.11111111111111,-1.0,3853
79403,26,5035.0,13.88888888888889,-1.0,3854
79402,26,5036.0,15.833333333333332,-1.0,3855
79401,26,5037.0,18.88888888888889,-1.0,3856
79402,25,5038.0,13.61111111111111,-1.0,3857
79403,26,5038.0,12.222222222222221,-1.0,3858
79402,25,5039.0,18.88888888888889,-1.0,3859
79401,25,5042.0,15.555555555555555,-1.0,3860
79402,26,5042.0,12.222222222222221,-1.0,3861
79403,26,5044.0,13.61111111111111,-1.0,3862
79403,26,5045.0,21.944444444444443,-1.0,3863
79402,26,5045.0,14.722222222222221,-1.0,3864
79401,26,5047.0,13.333333333333332,-1.0,3865
79402,26,5048.0,16.38888888888889,-1.0,3866
79401,26,5052.0,14.444444444444445,-1.0,3867
